1591651293, -51.40801955873663, -85.39231508419942, 399531
1591651303, -51.31953528328648, -84.36555106511081, 399463
1591651312, -51.23224146999559, -83.44498039515476, 399398
1591651321, -51.13774338599882, -82.5280125562252, 399331
1591651330, -51.03609379819264, -81.61490371723053, 399260
1591651340, -50.91483027518421, -80.6051617935143, 399178
1591651350, -50.7848895543769, -79.6008209379454, 399093
1591651359, -50.66059495092621, -78.70178729119434, 399013
1591651369, -50.51440845416372, -77.70854741180462, 398920
1591651378, -50.37564408017352, -76.81998324656155, 398834
1591651387, -50.23013608753643, -75.93669103392354, 398745
1591651397, -50.06064203827098, -74.96166611701601, 398643
1591651406, -49.90114397238537, -74.09010177339457, 398548
1591651416, -49.71629917565366, -73.12853480795273, 398439
1591651425, -49.54316448725668, -72.26944284014435, 398338
1591651434, -49.36369795718815, -71.41648590578976, 398235
1591651443, -49.17798320605313, -70.56979314813275, 398128
1591651452, -48.98610776754605, -69.72949474103936, 398019
1591651462, -48.765792483190964, -68.80346171487938, 397895
1591651471, -48.56119685611027, -67.9770113400766, 397781
1591651481, -48.3269668644381, -67.06660021257703, 397650
1591651490, -48.11004860309204, -66.25440520426596, 397531
1591651499, -47.88743408056694, -65.44907880276251, 397408
1591651509, -47.63351486693626, -64.56240283105443, 397269
1591651519, -47.372800383079955, -63.684351221682014, 397127
1591651529, -47.10541864856306, -62.81498975021307, 396983
1591651539, -46.83149466539003, -61.95436083334846, 396835
1591651548, -46.5794723176574, -61.18728550218427, 396700
1591651557, -46.32234554546276, -60.4273308917098, 396562
1591651567, -46.030772422482684, -59.59129543427245, 396406
1591651576, -45.7631669480003, -58.84638728467446, 396264
1591651586, -45.46017429100369, -58.02706180147698, 396103
1591651596, -45.151352448882115, -57.21651590106647, 395940
1591651605, -44.868528866042354, -56.49450660345389, 395791
1591651614, -44.58116901555361, -55.77955682849171, 395640
1591651623, -44.289363182697976, -55.07164249871692, 395487
1591651633, -43.96002435454467, -54.293275622857855, 395315
1591651642, -43.65911411284489, -53.60008448202116, 395157
1591651652, -43.31986945756047, -52.83796710980397, 394981
1591751517, -26.727800030888158, -34.099369246604546, 387069
1591751527, -26.256547706147536, -33.59651671226842, 386861
1591751536, -25.830883088083684, -33.147387468389496, 386673
1591751546, -25.35626421739626, -32.65208761024994, 386466
1591751556, -24.879944411351325, -32.16061823595498, 386260
1591751566, -24.401969367143497, -31.67287926311591, 386055
1591751575, -23.970418369566985, -31.237026813583736, 385871
1591751585, -23.489431750881558, -30.75611532045151, 385668
1591751594, -23.055242300027402, -30.32625120202008, 385486
1591751604, -22.571402449800594, -29.851821789973602, 385285
1591753411, 51.776770895562734, 77.14473506450948, 384486
1591753421, 51.78987928262788, 78.19521486596815, 384519
1591753431, 51.79361238878493, 79.2460718391343, 384550
1591753441, 51.78796775610743, 80.29687502306523, 384579
1591753450, 51.77487307715395, 81.24219697063471, 384604
1591753459, 51.754194064972, 82.18680255978663, 384627
1591753469, 51.72233766061386, 83.23514626788395, 384651
1591753479, 51.68115721158301, 84.28179917548457, 384673
1591753488, 51.63614820955599, 85.22198473042855, 384692
1591753712, 48.233268108131995, 107.31633997964612, 384677
