1591540425, -37.30873439527211, -4.0211923069793825, 421291
1591540444, -36.530640320107906, -2.834197201071704, 420941
1591540458, -35.949785582966285, -1.9747217701725868, 420682
1591540470, -35.4470146285467, -1.2479830402074727, 420460
1591540484, -34.854928621624296, -0.41145477038968953, 420200
1591540497, -34.29998335623752, 0.35466064304318107, 419959
1591581164, -49.74122180401207, -79.11775341578667, 429432
1591581173, -49.906127101361996, -78.25765078771217, 429452
1591581183, -50.081826483706486, -77.29522639962873, 429471
1591581192, -50.23309564537546, -76.4231381320481, 429485
1591581201, -50.37778562924848, -75.54564151600569, 429498
1591581210, -50.515823620021344, -74.66291577312401, 429507
1591581753, -45.83166303342203, -21.58965975494148, 425375
1591581762, -45.562003008091416, -20.85462573321667, 425237
1591581771, -45.287647704484684, -20.126626581397122, 425099
1591581781, -44.97740738606155, -19.325965930628012, 424942
1591581790, -44.69342540138055, -18.61275087529643, 424800
1591581800, -44.37270259375798, -17.828451505947328, 424640
1591581809, -44.0794793659796, -17.129896242515407, 424495
1591581818, -43.782011072371134, -16.43822811212978, 424348
1591581828, -43.44661409601028, -15.677733524032796, 424184
1591581837, -43.14045690168009, -15.000456006909559, 424034
1591581847, -42.79561098615198, -14.255832089145045, 423866
1591581856, -42.48113228707751, -13.592722452780704, 423714
1591581866, -42.127235842357386, -12.863693111441595, 423543
1591581875, -41.80478913423052, -12.214486723236726, 423388
1591581884, -41.478689019849334, -11.57176654879481, 423232
1591581894, -41.112163487500425, -10.865158281865126, 423058
1591582614, -7.9603336595864205, 26.153708387372085, 411546
1591582623, -7.503397874613332, 26.52151852213874, 411466
1591582632, -7.046140270773437, 26.888568120972113, 411388
1591582642, -6.537721178052715, 27.2955690464423, 411305
1591582651, -6.079845934021122, 27.66117361542043, 411233
1591582660, -5.6217071121902835, 28.02616922777935, 411164
1591582669, -5.163328611146493, 28.390599834420158, 411097
1591582678, -4.704728087281365, 28.75451408857341, 411033
